kinase,substrate,target,position,aa
P70S6K,-2F,1.0038136521530534,-2,F
P70S6KB,-2F,0.7501192378944925,-2,F
P90RSK,-2F,0.7800442136945221,-2,F
PAK1,-2F,0.43635563505746133,-2,F
PAK2,-2F,0.6046809141035179,-2,F
PAK3,-2F,0.6154511316397802,-2,F
PAK4,-2F,0.7967097444950374,-2,F
PAK5,-2F,0.9247449966432734,-2,F
PAK6,-2F,1.102397715231753,-2,F
PASK,-2F,0.7425099674333915,-2,F
PBK,-2F,1.4668464805035903,-2,F
PDHK1,-2F,1.5182316925832244,-2,F
PDHK4,-2F,1.0801660070177992,-2,F
PDK1,-2F,1.498492727120482,-2,F
PERK,-2F,1.51281339446402,-2,F
PHKG1,-2F,0.9082572345563967,-2,F
PHKG2,-2F,1.1820648310643593,-2,F
PIM1,-2F,0.6855016758012958,-2,F
PIM2,-2F,1.2474126468891318,-2,F
PIM3,-2F,0.8049016027367859,-2,F
PINK1,-2F,1.214196092128404,-2,F
PKACA,-2F,0.3282397242959449,-2,F
PKACB,-2F,0.33356540422979186,-2,F
PKACG,-2F,0.7761748905585883,-2,F
PKCA,-2F,0.9652393657761171,-2,F
PKCB,-2F,0.6880428428764608,-2,F
PKCD,-2F,0.7277390514970359,-2,F
PKCE,-2F,1.0662291139426918,-2,F
PKCG,-2F,0.9727218227162888,-2,F
PKCH,-2F,0.9205976287125892,-2,F
PKCI,-2F,1.3768220474510833,-2,F
PKCT,-2F,0.9121223577847137,-2,F
PKCZ,-2F,1.2001960107942549,-2,F
PKG1,-2F,0.30953225530254985,-2,F
PKG2,-2F,0.41849342128526756,-2,F
PKN1,-2F,1.1680540986802204,-2,F
PKN2,-2F,0.8506779170153665,-2,F
PKN3,-2F,0.760381987045041,-2,F
PKR,-2F,1.069672883729733,-2,F
PLK1,-2F,0.6639292352212253,-2,F
PLK2,-2F,0.4769860668151297,-2,F
PLK3,-2F,0.9634671958789337,-2,F
PLK4,-2F,1.1157130707514065,-2,F
PRKD1,-2F,0.6061677407901888,-2,F
PRKD2,-2F,0.6299896433312949,-2,F
PRKD3,-2F,0.6392157947869592,-2,F
PRKX,-2F,0.3393544474318298,-2,F
PRP4,-2F,1.5165823746421927,-2,F
PRPK,-2F,0.8591300741957245,-2,F
QIK,-2F,1.8690572340744003,-2,F
QSK,-2F,1.3861611203237516,-2,F
RAF1,-2F,1.1715409678748345,-2,F
RIPK1,-2F,0.6794608018085602,-2,F
RIPK2,-2F,1.450237231696689,-2,F
RIPK3,-2F,0.6529117280838886,-2,F
ROCK1,-2F,0.6650111666801125,-2,F
ROCK2,-2F,0.7137763471672683,-2,F
RSK2,-2F,0.7264895661151605,-2,F
RSK3,-2F,0.6533994751091102,-2,F
RSK4,-2F,0.5535860687759043,-2,F
SBK,-2F,0.8857333637668132,-2,F
SGK1,-2F,0.6658675486541769,-2,F
SGK3,-2F,0.7645547879531449,-2,F
SIK,-2F,1.4880101175561475,-2,F
SKMLCK,-2F,0.45367571180330235,-2,F
SLK,-2F,2.8523740252494494,-2,F
SMG1,-2F,1.3504083208562845,-2,F
SMMLCK,-2F,0.7497333987695214,-2,F
SNRK,-2F,1.5369743148174877,-2,F
SRPK1,-2F,0.7976253057598588,-2,F
SRPK2,-2F,0.9406060648795302,-2,F
SRPK3,-2F,0.9591817716031634,-2,F
SSTK,-2F,0.6973091155983443,-2,F
STK33,-2F,2.191583272649722,-2,F
STLK3,-2F,1.2459674169553998,-2,F
TAK1,-2F,1.1431931812725504,-2,F
TAO1,-2F,2.046584130316812,-2,F
TAO2,-2F,1.5447019368529638,-2,F
TAO3,-2F,1.3708893457375788,-2,F
TBK1,-2F,1.4014238233823306,-2,F
TGFBR1,-2F,0.4453421194230975,-2,F
TGFBR2,-2F,0.566845922187051,-2,F
TLK1,-2F,0.4013521842220364,-2,F
TLK2,-2F,0.5632242326969351,-2,F
TNIK,-2F,1.3990763618661968,-2,F
TSSK1,-2F,0.6838185743802941,-2,F
TSSK2,-2F,0.7776972344478583,-2,F
TTBK1,-2F,1.1038007512384855,-2,F
TTBK2,-2F,0.6967112068547912,-2,F
TTK,-2F,0.49363071960790156,-2,F
ULK1,-2F,1.2405973550853024,-2,F
ULK2,-2F,1.2849529205597483,-2,F
VRK1,-2F,0.8828279653142357,-2,F
VRK2,-2F,0.9640999440022285,-2,F
WNK1,-2F,0.7953729795377801,-2,F
WNK3,-2F,0.9575562223430845,-2,F
WNK4,-2F,0.9675828774893215,-2,F
YANK2,-2F,1.2430643964346122,-2,F
YANK3,-2F,1.0713469530921549,-2,F
YSK1,-2F,1.34958278988171,-2,F
YSK4,-2F,1.7551686608160093,-2,F
ZAK,-2F,1.1810239717054167,-2,F
AAK1,-2Y,0.8553783429184468,-2,Y
ACVR2A,-2Y,0.6251986825578746,-2,Y
ACVR2B,-2Y,0.619281609240096,-2,Y
AKT1,-2Y,0.5469415370560241,-2,Y
AKT2,-2Y,0.6057529442238102,-2,Y
AKT3,-2Y,0.5371042837345185,-2,Y
ALK2,-2Y,0.4789324455065989,-2,Y
ALK4,-2Y,0.6010649658872925,-2,Y
ALPHAK3,-2Y,1.213866524469233,-2,Y
AMPKA1,-2Y,0.7715916428237083,-2,Y
AMPKA2,-2Y,0.7814294451175114,-2,Y
ANKRD3,-2Y,1.691340823401267,-2,Y
ASK1,-2Y,0.9763862731998227,-2,Y
ATM,-2Y,0.860297758558588,-2,Y
ATR,-2Y,1.0548591753128003,-2,Y
AURA,-2Y,0.3234446728174592,-2,Y
AURB,-2Y,0.41429158286777734,-2,Y
AURC,-2Y,0.37294303359655223,-2,Y
BCKDK,-2Y,1.1684088156667591,-2,Y
BIKE,-2Y,1.0591808578470543,-2,Y
BMPR1A,-2Y,0.43879474092321763,-2,Y
BMPR1B,-2Y,0.45285431819112487,-2,Y
BMPR2,-2Y,1.0082073666006741,-2,Y
BRAF,-2Y,1.0859857883948383,-2,Y
BRSK1,-2Y,1.2007216460629069,-2,Y
BRSK2,-2Y,1.3927090029024651,-2,Y
BUB1,-2Y,0.48594232911880736,-2,Y
CAMK1A,-2Y,0.6223245690908237,-2,Y
CAMK1B,-2Y,0.8180554341942159,-2,Y
CAMK1D,-2Y,0.8298375296275192,-2,Y
CAMK1G,-2Y,0.893442841072353,-2,Y
CAMK2A,-2Y,0.8911562065011145,-2,Y
CAMK2B,-2Y,0.789218210092435,-2,Y
CAMK2D,-2Y,1.1021746260271725,-2,Y
CAMK2G,-2Y,1.2284323376350437,-2,Y
CAMK4,-2Y,0.9314621976524413,-2,Y
CAMKK1,-2Y,2.231631576859432,-2,Y
CAMKK2,-2Y,2.5207892758426746,-2,Y
CAMLCK,-2Y,0.8218186985693783,-2,Y
CDC7,-2Y,0.8745465805246649,-2,Y
CDK1,-2Y,0.9541558601149098,-2,Y
CDK2,-2Y,0.9326849621312294,-2,Y
CDK3,-2Y,0.8802918294817941,-2,Y
CDK4,-2Y,1.2353668050529696,-2,Y
CDK5,-2Y,0.9747638224735762,-2,Y
CDK6,-2Y,1.3189203014927071,-2,Y
CDK7,-2Y,0.6167714311963673,-2,Y
CDK8,-2Y,0.3851417503592938,-2,Y
CDK9,-2Y,1.2459896181480998,-2,Y
CDK10,-2Y,0.8640954815415636,-2,Y
CDK12,-2Y,1.0381372647112275,-2,Y
CDK13,-2Y,1.1379584644072462,-2,Y
CDK14,-2Y,0.7183062564800263,-2,Y
CDK16,-2Y,0.619730553099506,-2,Y
CDK17,-2Y,0.8413059374647002,-2,Y
CDK18,-2Y,0.5881012653326942,-2,Y
CDK19,-2Y,0.4205373436907204,-2,Y
CDKL1,-2Y,0.7170179271611941,-2,Y
CDKL5,-2Y,0.7091543545524229,-2,Y
CHAK1,-2Y,0.9053806370753403,-2,Y
CHAK2,-2Y,0.8787819940844507,-2,Y
CHK1,-2Y,1.5072702822800015,-2,Y
CHK2,-2Y,1.3619127730777953,-2,Y
CK1A,-2Y,0.6385995758853324,-2,Y
CK1A2,-2Y,0.6478655134210822,-2,Y
CK1D,-2Y,0.8421909340830908,-2,Y
CK1E,-2Y,0.6335921963555896,-2,Y
CK1G1,-2Y,0.48309364991677983,-2,Y
CK1G2,-2Y,0.68065063196267,-2,Y
CK1G3,-2Y,0.6690219790406685,-2,Y
CK2A1,-2Y,2.7580261165467075,-2,Y
CK2A2,-2Y,2.1266627647037812,-2,Y
CLK1,-2Y,0.43125886950679215,-2,Y
CLK2,-2Y,0.41478583463275553,-2,Y
CLK3,-2Y,0.5140452625483738,-2,Y
CLK4,-2Y,0.4762824671374904,-2,Y
COT,-2Y,1.24554451801154,-2,Y
CRIK,-2Y,0.49369989931648245,-2,Y
DAPK1,-2Y,0.6691440170888817,-2,Y
DAPK2,-2Y,0.8738311390500716,-2,Y
DAPK3,-2Y,0.5706622962637349,-2,Y
DCAMKL1,-2Y,0.9617765495884646,-2,Y
DCAMKL2,-2Y,0.8675508871276799,-2,Y
DLK,-2Y,1.0902886765686768,-2,Y
DMPK1,-2Y,0.618320084085841,-2,Y
DNAPK,-2Y,1.102497956022525,-2,Y
DRAK1,-2Y,1.2011949679571645,-2,Y
DSTYK,-2Y,0.6757437395736018,-2,Y
DYRK1A,-2Y,0.5157710946242686,-2,Y
DYRK1B,-2Y,0.517210028995886,-2,Y
DYRK2,-2Y,0.46045925505692503,-2,Y
DYRK3,-2Y,0.44861366887017823,-2,Y
DYRK4,-2Y,0.410560013523613,-2,Y
EEF2K,-2Y,1.0256276427381152,-2,Y
ERK1,-2Y,0.3312522149309199,-2,Y
ERK2,-2Y,0.4754946357844333,-2,Y
ERK5,-2Y,0.4978999915327428,-2,Y
ERK7,-2Y,0.720573642786437,-2,Y
FAM20C,-2Y,0.9135118764014524,-2,Y
GAK,-2Y,0.9019218735357566,-2,Y
GCK,-2Y,1.7549713579798842,-2,Y
GCN2,-2Y,0.9709452591133226,-2,Y
GRK1,-2Y,2.6795154641520775,-2,Y
GRK2,-2Y,0.906034290060435,-2,Y
GRK3,-2Y,0.8578634210783833,-2,Y
GRK4,-2Y,0.9168829956284229,-2,Y
GRK5,-2Y,1.3259680279171737,-2,Y
GRK6,-2Y,0.8077485750952481,-2,Y
GRK7,-2Y,0.7449132958516638,-2,Y
GSK3A,-2Y,0.6379901257501783,-2,Y
GSK3B,-2Y,0.8394955341291954,-2,Y
HASPIN,-2Y,0.9333639339138688,-2,Y
HGK,-2Y,2.1426403250467225,-2,Y
HIPK1,-2Y,0.40432347045863537,-2,Y
HIPK2,-2Y,0.3807164786619675,-2,Y
HIPK3,-2Y,0.5736676119833781,-2,Y
HIPK4,-2Y,0.5024043553084493,-2,Y
HPK1,-2Y,2.362871927620226,-2,Y
HRI,-2Y,0.8674752413339997,-2,Y
HUNK,-2Y,0.811301097025915,-2,Y
ICK,-2Y,0.6824521780867764,-2,Y
IKKA,-2Y,2.0731674451014883,-2,Y
IKKB,-2Y,2.1403315687654723,-2,Y
IKKE,-2Y,1.8177486112233536,-2,Y
IRAK1,-2Y,1.0975574103700436,-2,Y
IRAK4,-2Y,0.9304415941378372,-2,Y
IRE1,-2Y,0.9961607052883137,-2,Y
IRE2,-2Y,0.9058963119500384,-2,Y
JNK1,-2Y,0.3218132526727608,-2,Y
JNK2,-2Y,0.43872066745653215,-2,Y
JNK3,-2Y,0.434091667760441,-2,Y
KHS1,-2Y,1.6008986864262456,-2,Y
KHS2,-2Y,1.8259331055057673,-2,Y
KIS,-2Y,0.7637926756355505,-2,Y
LATS1,-2Y,1.2468096797350325,-2,Y
LATS2,-2Y,1.0117781741200143,-2,Y
LKB1,-2Y,0.6737034586018419,-2,Y
LOK,-2Y,3.622117797340347,-2,Y
LRRK2,-2Y,1.780051636642903,-2,Y
MAK,-2Y,0.24132623713268767,-2,Y
MAP3K15,-2Y,0.8259876907400335,-2,Y
MAPKAPK2,-2Y,0.6659255086571172,-2,Y
MAPKAPK3,-2Y,0.8639364718201203,-2,Y
MAPKAPK5,-2Y,0.915491890536176,-2,Y
MARK1,-2Y,1.967178363233564,-2,Y
MARK2,-2Y,2.1277579068809223,-2,Y
MARK3,-2Y,2.0911387177462966,-2,Y
MARK4,-2Y,1.8305978755388777,-2,Y
MASTL,-2Y,2.1103007690310744,-2,Y
MEK1,-2Y,1.1714635822700061,-2,Y
MEK2,-2Y,1.3813703814371288,-2,Y
MEK5,-2Y,1.5965665537532039,-2,Y
MEKK1,-2Y,1.4160546507108378,-2,Y
MEKK2,-2Y,1.5875510179890508,-2,Y
MEKK3,-2Y,1.3313419978818213,-2,Y
MEKK6,-2Y,1.032423742457995,-2,Y
MELK,-2Y,1.7112915544837441,-2,Y
MINK,-2Y,2.128530433199199,-2,Y
MLK1,-2Y,1.1007871437604184,-2,Y
MLK2,-2Y,1.508658465371474,-2,Y
MLK3,-2Y,1.2666737378488264,-2,Y
MLK4,-2Y,1.2733267222831086,-2,Y
MNK1,-2Y,1.0465221229538932,-2,Y
MNK2,-2Y,0.8145298026566326,-2,Y
MOK,-2Y,0.36503372547270646,-2,Y
MOS,-2Y,1.042415009209288,-2,Y
MPSK1,-2Y,0.768778626382401,-2,Y
MRCKA,-2Y,1.2096960331611042,-2,Y
MRCKB,-2Y,0.9522224844317622,-2,Y
MSK1,-2Y,0.45793506759210206,-2,Y
MSK2,-2Y,0.7922008979823435,-2,Y
MST1,-2Y,1.7911836393521858,-2,Y
MST2,-2Y,2.4386377353082613,-2,Y
MST3,-2Y,1.8303525395399423,-2,Y
MST4,-2Y,1.2088659518883857,-2,Y
MTOR,-2Y,0.8918594183400644,-2,Y
MYLK4,-2Y,0.5331854648635557,-2,Y
MYO3A,-2Y,2.8388562482779784,-2,Y
MYO3B,-2Y,2.3779040554345388,-2,Y
NDR1,-2Y,0.8668967830856965,-2,Y
NDR2,-2Y,0.6589050265484676,-2,Y
NEK1,-2Y,0.8962467936498268,-2,Y
NEK2,-2Y,1.358489486156497,-2,Y
NEK3,-2Y,1.8377942254645117,-2,Y
NEK4,-2Y,0.8448358128224279,-2,Y
NEK5,-2Y,0.8497340225377797,-2,Y
NEK6,-2Y,0.8008075545929028,-2,Y
NEK7,-2Y,0.9187117196946866,-2,Y
NEK8,-2Y,1.3172696297794766,-2,Y
NEK9,-2Y,1.040028579330246,-2,Y
NEK11,-2Y,1.140521519125936,-2,Y
NIK,-2Y,1.1310346926310395,-2,Y
NIM1,-2Y,1.4515044374567738,-2,Y
NLK,-2Y,0.7929688270946311,-2,Y
NUAK1,-2Y,0.7028904763027148,-2,Y
NUAK2,-2Y,0.8534285631507925,-2,Y
OSR1,-2Y,2.991100074277244,-2,Y
P38A,-2Y,0.4162787107690834,-2,Y
P38B,-2Y,0.5308023207663785,-2,Y
P38D,-2Y,0.40606314515468545,-2,Y
P38G,-2Y,0.389055974056762,-2,Y
P70S6K,-2Y,1.283218829273232,-2,Y
P70S6KB,-2Y,0.9243156373406745,-2,Y
P90RSK,-2Y,0.7393726194074025,-2,Y
PAK1,-2Y,0.7558907564123952,-2,Y
PAK2,-2Y,1.0706206309371158,-2,Y
PAK3,-2Y,0.9743229064372297,-2,Y
PAK4,-2Y,1.9665844177625864,-2,Y
PAK5,-2Y,3.1393721447869627,-2,Y
PAK6,-2Y,1.2973123948318506,-2,Y
PASK,-2Y,0.7613947425430228,-2,Y
PBK,-2Y,1.1362054672669768,-2,Y
PDHK1,-2Y,1.5182316925832244,-2,Y
PDHK4,-2Y,1.0801660070177992,-2,Y
PDK1,-2Y,1.4670464552344815,-2,Y
PERK,-2Y,0.7784860753838242,-2,Y
PHKG1,-2Y,0.9479540629254968,-2,Y
PHKG2,-2Y,1.0546438583291387,-2,Y
PIM1,-2Y,0.9538895364790525,-2,Y
PIM2,-2Y,1.517896795744672,-2,Y
PIM3,-2Y,1.256302102512574,-2,Y
PINK1,-2Y,1.0067522311900163,-2,Y
PKACA,-2Y,0.34271011623395947,-2,Y
PKACB,-2Y,0.44045452283797504,-2,Y
PKACG,-2Y,0.6409407900357749,-2,Y
PKCA,-2Y,0.9110144887394289,-2,Y
PKCB,-2Y,0.8254331629784477,-2,Y
PKCD,-2Y,0.8356669043969458,-2,Y
PKCE,-2Y,1.0841891492063878,-2,Y
PKCG,-2Y,1.1367318899095449,-2,Y
PKCH,-2Y,0.8890329434214314,-2,Y
PKCI,-2Y,2.391521023282495,-2,Y
PKCT,-2Y,1.0887904446176935,-2,Y
PKCZ,-2Y,1.9371656293561523,-2,Y
PKG1,-2Y,0.35426755781368563,-2,Y
PKG2,-2Y,0.38893284125048677,-2,Y
PKN1,-2Y,1.3444426858899494,-2,Y
PKN2,-2Y,1.039676448257222,-2,Y
PKN3,-2Y,0.6984362032169321,-2,Y
PKR,-2Y,0.8853008856648471,-2,Y
PLK1,-2Y,0.8988731952383135,-2,Y
PLK2,-2Y,0.635293002919342,-2,Y
PLK3,-2Y,1.3122701945785562,-2,Y
PLK4,-2Y,1.1862686523641182,-2,Y
PRKD1,-2Y,0.6412317896721951,-2,Y
PRKD2,-2Y,0.6646073581249637,-2,Y
PRKD3,-2Y,0.750148828093865,-2,Y
PRKX,-2Y,0.3749142727774465,-2,Y
PRP4,-2Y,1.2445935453676837,-2,Y
PRPK,-2Y,0.8151691239913212,-2,Y
QIK,-2Y,2.3120216408907908,-2,Y
QSK,-2Y,2.119557435023882,-2,Y
RAF1,-2Y,1.1873857146788067,-2,Y
RIPK1,-2Y,0.6308341126092374,-2,Y
RIPK2,-2Y,1.8480862227516774,-2,Y
RIPK3,-2Y,0.7285604978573815,-2,Y
ROCK1,-2Y,0.9860843071050305,-2,Y
ROCK2,-2Y,1.024450370045703,-2,Y
RSK2,-2Y,0.7688134433722318,-2,Y
RSK3,-2Y,0.6086181807193689,-2,Y
RSK4,-2Y,0.5067791449447636,-2,Y
SBK,-2Y,1.088083927810029,-2,Y
SGK1,-2Y,0.6108393489519707,-2,Y
SGK3,-2Y,0.6241838947511876,-2,Y
SIK,-2Y,2.088878620576929,-2,Y
SKMLCK,-2Y,0.5210888782857073,-2,Y
SLK,-2Y,5.780481066545716,-2,Y
SMG1,-2Y,1.5307292962058099,-2,Y
SMMLCK,-2Y,0.7538592247722806,-2,Y
SNRK,-2Y,1.5672899611776931,-2,Y
SRPK1,-2Y,0.743660116856509,-2,Y
SRPK2,-2Y,1.0213222430342366,-2,Y
SRPK3,-2Y,0.8870471940634063,-2,Y
SSTK,-2Y,0.8879099858307228,-2,Y
STK33,-2Y,1.7872776611327608,-2,Y
STLK3,-2Y,3.387301624699826,-2,Y
TAK1,-2Y,2.0346814575576633,-2,Y
TAO1,-2Y,3.1567750553351246,-2,Y
TAO2,-2Y,2.389933052427345,-2,Y
TAO3,-2Y,2.1640356631096083,-2,Y
TBK1,-2Y,1.4694866842121055,-2,Y
TGFBR1,-2Y,0.4495125164128808,-2,Y
TGFBR2,-2Y,0.5639912477836958,-2,Y
TLK1,-2Y,0.49205545810095064,-2,Y
TLK2,-2Y,0.6491236050964473,-2,Y
TNIK,-2Y,1.7530133854339576,-2,Y
TSSK1,-2Y,0.7538376196274116,-2,Y
TSSK2,-2Y,0.8676943747643627,-2,Y
TTBK1,-2Y,0.7540870787539791,-2,Y
TTBK2,-2Y,0.5587516561262308,-2,Y
TTK,-2Y,0.6000999769014725,-2,Y
ULK1,-2Y,1.4027442654072408,-2,Y
ULK2,-2Y,1.2670758302632168,-2,Y
VRK1,-2Y,0.9445291395345703,-2,Y
VRK2,-2Y,0.9216792679565816,-2,Y
WNK1,-2Y,0.6967080388891265,-2,Y
WNK3,-2Y,1.1039600649308359,-2,Y
WNK4,-2Y,0.9767798429042831,-2,Y
YANK2,-2Y,1.1567943562096255,-2,Y
YANK3,-2Y,0.9387967208687609,-2,Y
YSK1,-2Y,2.021797470882461,-2,Y
YSK4,-2Y,2.2951955078947415,-2,Y
ZAK,-2Y,1.224605460880113,-2,Y
AAK1,-2W,0.6203338955722215,-2,W
ACVR2A,-2W,0.6781834915633641,-2,W
ACVR2B,-2W,0.6025121664008517,-2,W
AKT1,-2W,0.46244448468272353,-2,W
AKT2,-2W,0.6002347081115218,-2,W
AKT3,-2W,0.4175791254524913,-2,W
ALK2,-2W,0.5115373775975417,-2,W
ALK4,-2W,0.7264211412655452,-2,W
ALPHAK3,-2W,0.791629398887736,-2,W
AMPKA1,-2W,0.7604341580462372,-2,W
AMPKA2,-2W,0.7632544277476482,-2,W
ANKRD3,-2W,1.1162446429454211,-2,W
ASK1,-2W,0.6944580334055095,-2,W
ATM,-2W,0.7694905149734519,-2,W
ATR,-2W,0.9752938450582518,-2,W
AURA,-2W,0.4040627369261478,-2,W
AURB,-2W,0.43158524034819257,-2,W
AURC,-2W,0.34724650010731445,-2,W
BCKDK,-2W,1.4361781653221164,-2,W
BIKE,-2W,0.8212280352733703,-2,W
BMPR1A,-2W,0.49338386883474644,-2,W
BMPR1B,-2W,0.43332974411941994,-2,W
BMPR2,-2W,0.9076690962998069,-2,W
BRAF,-2W,0.948014764881186,-2,W
BRSK1,-2W,1.3671421184787635,-2,W
BRSK2,-2W,1.6435157957669415,-2,W
BUB1,-2W,0.5210723470903318,-2,W
CAMK1A,-2W,1.072194398201122,-2,W
CAMK1B,-2W,0.9599537296258798,-2,W
CAMK1D,-2W,1.4247700183807652,-2,W
CAMK1G,-2W,1.4212537417678848,-2,W
CAMK2A,-2W,1.4108657899257768,-2,W
CAMK2B,-2W,1.2026708675325646,-2,W
CAMK2D,-2W,2.0190896144790185,-2,W
CAMK2G,-2W,1.4778080318911355,-2,W
CAMK4,-2W,0.9170079315661951,-2,W
CAMKK1,-2W,0.5578292370137823,-2,W
CAMKK2,-2W,0.858259947437519,-2,W
CAMLCK,-2W,0.7998382459113089,-2,W
CDC7,-2W,0.8451077775853609,-2,W
CDK1,-2W,1.08101128313054,-2,W
CDK2,-2W,1.0991878565168893,-2,W
CDK3,-2W,1.026220831501277,-2,W
CDK4,-2W,1.0399681115264114,-2,W
CDK5,-2W,0.93832277819114,-2,W
CDK6,-2W,1.1754284524002592,-2,W
CDK7,-2W,0.6520696499785121,-2,W
CDK8,-2W,0.41737622542524205,-2,W
CDK9,-2W,1.4658110517355667,-2,W
CDK10,-2W,1.0362145350187957,-2,W
CDK12,-2W,1.307038657489676,-2,W
CDK13,-2W,1.578462573327942,-2,W
CDK14,-2W,1.1020312217452615,-2,W
CDK16,-2W,0.8752291222932392,-2,W
CDK17,-2W,0.9051272307347843,-2,W
CDK18,-2W,0.9591364146258593,-2,W
CDK19,-2W,0.49458638364887364,-2,W
CDKL1,-2W,0.7293662350805005,-2,W
CDKL5,-2W,0.7594746207781249,-2,W
CHAK1,-2W,2.3902530663793753,-2,W
CHAK2,-2W,3.8059150553245416,-2,W
CHK1,-2W,1.2997205215896401,-2,W
CHK2,-2W,0.8404256119930448,-2,W
CK1A,-2W,0.5316825278731705,-2,W
CK1A2,-2W,0.5990968718271685,-2,W
CK1D,-2W,0.9451623164452446,-2,W
CK1E,-2W,0.608036114264541,-2,W
CK1G1,-2W,0.5743518881107644,-2,W
CK1G2,-2W,0.549208738389802,-2,W
CK1G3,-2W,0.7802588817552718,-2,W
CK2A1,-2W,1.181325084030669,-2,W
CK2A2,-2W,1.0829783144771545,-2,W
CLK1,-2W,0.4722296128389313,-2,W
CLK2,-2W,0.3415350679899119,-2,W
CLK3,-2W,0.4601151166583371,-2,W
CLK4,-2W,0.46525329036681456,-2,W
COT,-2W,0.7860800036142318,-2,W
CRIK,-2W,0.5176469555736977,-2,W
DAPK1,-2W,1.0643618348607096,-2,W
DAPK2,-2W,1.097564925502307,-2,W
DAPK3,-2W,1.0742964515193436,-2,W
DCAMKL1,-2W,0.8383880775134104,-2,W
DCAMKL2,-2W,0.9052605369444001,-2,W
DLK,-2W,0.8775262027638151,-2,W
DMPK1,-2W,0.6226230682489199,-2,W
DNAPK,-2W,0.9560382031194645,-2,W
DRAK1,-2W,2.1162587830567605,-2,W
DSTYK,-2W,0.7021205728634922,-2,W
DYRK1A,-2W,0.5522866004402551,-2,W
DYRK1B,-2W,0.8686065068288136,-2,W
DYRK2,-2W,0.5044342439169067,-2,W
DYRK3,-2W,0.514624949607928,-2,W
DYRK4,-2W,0.37231625463362283,-2,W
EEF2K,-2W,1.028453965797117,-2,W
ERK1,-2W,0.34246132222831926,-2,W
ERK2,-2W,0.4435831972539081,-2,W
ERK5,-2W,0.5899271108819264,-2,W
ERK7,-2W,0.7504133133554248,-2,W
FAM20C,-2W,0.8533117449539708,-2,W
GAK,-2W,0.8502589701055059,-2,W
GCK,-2W,1.392285903310124,-2,W
GCN2,-2W,0.8191428351595985,-2,W
GRK1,-2W,0.7596331668751908,-2,W
GRK2,-2W,0.8938659985195435,-2,W
GRK3,-2W,0.7103113734400835,-2,W
GRK4,-2W,1.231666704111354,-2,W
GRK5,-2W,2.1224245230557903,-2,W
GRK6,-2W,1.1486051194956781,-2,W
GRK7,-2W,0.6210982534060299,-2,W
GSK3A,-2W,0.7110744478931245,-2,W
GSK3B,-2W,0.9491913455808895,-2,W
HASPIN,-2W,0.8631949691997007,-2,W
HGK,-2W,1.5743305535993144,-2,W
HIPK1,-2W,0.41322181655431117,-2,W
HIPK2,-2W,0.333529788438055,-2,W
HIPK3,-2W,0.6614372792021753,-2,W
HIPK4,-2W,0.46408247763124255,-2,W
HPK1,-2W,1.6928280924242578,-2,W
HRI,-2W,0.8927802207365272,-2,W
HUNK,-2W,0.9222555545716768,-2,W
ICK,-2W,0.7794275482484943,-2,W
IKKA,-2W,0.582397681508402,-2,W
IKKB,-2W,0.8178245365072453,-2,W
IKKE,-2W,0.9638477948542056,-2,W
IRAK1,-2W,0.7221190987205522,-2,W
IRAK4,-2W,0.8622989704908816,-2,W
IRE1,-2W,0.7583441489704944,-2,W
IRE2,-2W,0.7668847819810036,-2,W
JNK1,-2W,0.285170306422232,-2,W
JNK2,-2W,0.4666783962664185,-2,W
JNK3,-2W,0.49202179953160935,-2,W
KHS1,-2W,1.456788995790395,-2,W
KHS2,-2W,1.449603566419958,-2,W
KIS,-2W,0.7502014620094328,-2,W
LATS1,-2W,1.2352309781608717,-2,W
LATS2,-2W,1.162248412507592,-2,W
LKB1,-2W,0.5310501177469338,-2,W
LOK,-2W,1.0965828727021572,-2,W
LRRK2,-2W,1.5015464123347708,-2,W
MAK,-2W,0.25984602903529136,-2,W
MAP3K15,-2W,0.6750290760000621,-2,W
MAPKAPK2,-2W,0.676190718968696,-2,W
MAPKAPK3,-2W,0.8619708804473731,-2,W
MAPKAPK5,-2W,0.9148121323340088,-2,W
MARK1,-2W,3.8049666692396413,-2,W
MARK2,-2W,3.391055774177396,-2,W
MARK3,-2W,3.8645294147439766,-2,W
MARK4,-2W,2.7507645212497875,-2,W
MASTL,-2W,2.023451046205794,-2,W
MEK1,-2W,1.16132614997617,-2,W
MEK2,-2W,1.51471144979578,-2,W
MEK5,-2W,1.5268612773448307,-2,W
MEKK1,-2W,1.149501552806675,-2,W
MEKK2,-2W,1.0032355221394933,-2,W
MEKK3,-2W,1.1757009887987429,-2,W
MEKK6,-2W,0.7894187093347597,-2,W
MELK,-2W,1.4793038447942055,-2,W
MINK,-2W,1.567800888274267,-2,W
MLK1,-2W,1.1649149904942837,-2,W
MLK2,-2W,1.535102862835679,-2,W
MLK3,-2W,1.2467039040810015,-2,W
MLK4,-2W,0.9836221165099339,-2,W
MNK1,-2W,0.9894291560522536,-2,W
MNK2,-2W,0.6508292363485213,-2,W
MOK,-2W,0.37352549494676834,-2,W
MOS,-2W,0.7835170680367776,-2,W
MPSK1,-2W,0.6642515556662922,-2,W
MRCKA,-2W,1.3846578740558688,-2,W
MRCKB,-2W,1.1554530079266465,-2,W
MSK1,-2W,0.4872328137860765,-2,W
MSK2,-2W,0.8987120059691424,-2,W
